VARNAME,VARDESC,DOCFILE,TYPE,UNITS,MIN,MAX,RESOLUTION,COMMENT1,COMMENT2,VARIABLE_SOURCE,SOURCE_VARIABLE_ID,VARIABLE_MAPPING,UNIQUEKEY,COLLINTERVAL,ORDER,VALUES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Cocaine_Use_TroubleConcentrating_Interfere,Has your use of Cocaine ever caused you emotional or psychological problems like:  Having trouble concentrating or thinking clearly for more than 24 hours to the point that it interfered with your functioning?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401190301,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Stimulants_Use_TroubleConcentrating_Interfere,Has your use of Stimulants ever caused you emotional or psychological problems like:  Having trouble concentrating or thinking clearly for more than 24 hours to the point that it interfered with your functioning?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401190302,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Sedatives_Use_TroubleConcentrating_Interfere,Has your use of Sedatives ever caused you emotional or psychological problems like:  Having trouble concentrating or thinking clearly for more than 24 hours to the point that it interfered with your functioning?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401190303,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Opiates_Use_TroubleConcentrating_Interfere,Has your use of Opiates ever caused you emotional or psychological problems like:  Having trouble concentrating or thinking clearly for more than 24 hours to the point that it interfered with your functioning?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401190304,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_Use_TroubleConcentrating_Interfere,Has your use of Other Drugs ever caused you emotional or psychological problems like:  Having trouble concentrating or thinking clearly for more than 24 hours to the point that it interfered with your functioning?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401190305,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Cocaine_Use_Hallucinations,"Has your use of Cocaine ever caused you emotional or psychological problems like:  Hearing, seeing, or smelling things that weren't really there?",DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401190401,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Stimulants_Use_Hallucinations,"Has your use of Stimulants ever caused you emotional or psychological problems like:  Hearing, seeing, or smelling things that weren't really there?",DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401190402,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Sedatives_Use_Hallucinations,"Has your use of Sedatives ever caused you emotional or psychological problems like:  Hearing, seeing, or smelling things that weren't really there?",DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401190403,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Opiates_Use_Hallucinations,"Has your use of Opiates ever caused you emotional or psychological problems like:  Hearing, seeing, or smelling things that weren't really there?",DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401190404,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_Use_Hallucinations,"Has your use of Other Drugs ever caused you emotional or psychological problems like:  Hearing, seeing, or smelling things that weren't really there?",DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401190405,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Cocaine_Use_Nervous_Interfere_Function,Has your use of Cocaine ever caused you emotional or psychological problems like:  Feeling jumpy or easily startled or nervous for more than 24 hours to the point that it interfered with your functioning?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401190501,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Stimulants_Use_Nervous_Interfere_Function,Has your use of Stimulants ever caused you emotional or psychological problems like:  Feeling jumpy or easily startled or nervous for more than 24 hours to the point that it interfered with your functioning?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401190502,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Sedatives_Use_Nervous_Interfere_Function,Has your use of Sedatives ever caused you emotional or psychological problems like:  Feeling jumpy or easily startled or nervous for more than 24 hours to the point that it interfered with your functioning?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401190503,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Opiates_Use_Nervous_Interfere_Function,Has your use of Opiates ever caused you emotional or psychological problems like:  Feeling jumpy or easily startled or nervous for more than 24 hours to the point that it interfered with your functioning?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401190504,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_Use_Nervous_Interfere_Function,Has your use of Other Drugs ever caused you emotional or psychological problems like:  Feeling jumpy or easily startled or nervous for more than 24 hours to the point that it interfered with your functioning?,DCW_031401.doc,encoded values,,,,,,,PhenX,PX031401190505,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Cocaine_ContinueUse_After_Problems,Did you continue to use Cocaine after you knew it caused any of these problems?,DCW_031401.doc,encoded values,,,,,REVIEW SYMPTOMS AS NEEDED.,,PhenX,PX031401190601,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Stimulants_ContinueUse_After_Problems,Did you continue to use Stimulants after you knew it caused any of these problems?,DCW_031401.doc,encoded values,,,,,REVIEW SYMPTOMS AS NEEDED.,,PhenX,PX031401190602,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Sedatives_ContinueUse_After_Problems,Did you continue to use Sedatives after you knew it caused any of these problems?,DCW_031401.doc,encoded values,,,,,REVIEW SYMPTOMS AS NEEDED.,,PhenX,PX031401190603,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Opiates_ContinueUse_After_Problems,Did you continue to use Opiates after you knew it caused any of these problems?,DCW_031401.doc,encoded values,,,,,REVIEW SYMPTOMS AS NEEDED.,,PhenX,PX031401190604,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_ContinueUse_After_Problems,Did you continue to use Other Drugs after you knew it caused any of these problems?,DCW_031401.doc,encoded values,,,,,REVIEW SYMPTOMS AS NEEDED.,,PhenX,PX031401190605,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
