VARNAME,VARDESC,DOCFILE,TYPE,UNITS,MIN,MAX,RESOLUTION,COMMENT1,COMMENT2,VARIABLE_SOURCE,SOURCE_VARIABLE_ID,VARIABLE_MAPPING,UNIQUEKEY,COLLINTERVAL,ORDER,VALUES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentmultiunithousing_Penaltymaximum,What is the maximum penalty in US dollars?,DCW_751201.doc,integer,dollars,,,,skip logic,,PhenX,PX751201332000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentmultiunithousing_Penaltymaximumstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201332100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentmultiunithousing_Penaltysmoker,Is the smoker that is guilty of the violation penalized?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201332200,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentmultiunithousing_Penaltysmokerstatute,"If yes, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201332300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentmultiunithousing_Penaltycomments,Please describe any special circumstances or restrictions related to smoke-free state legislation penalties at government multi-unit housing:,DCW_751201.doc,string,,,,,,,PhenX,PX751201332400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Restriction,Are there smoke-free state legislation that place restrictions on tobacco use in government worksites?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201340100,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Restrictiontype,What type of restrictions do smoke-free state legislation place on government worksites?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201340200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Restrictionstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201340300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Restrictionpreemption,Is there any smoke-free state legislation for government worksites that undergo federal preemption?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201340400,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Restrictionpreemptionstatute,"If yes, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201340500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Restrictionexecutiveorder,Are there any executive orders on smoke-free state legislation for government worksites?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201340600,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Restrictionexecutiveorderstatute,"If yes, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201340700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Restrictionexecutiveorderlocalgovernment,Are local governments covered by these smoke-free legislation?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201340800,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Restrictionexecutiveorderlocalgovernmentstatute,"If yes, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201340900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Restrictionminimumdistance,What minimum distance in feet away from government worksites would be in compliance with smoke-free restrictions?,DCW_751201.doc,integer,feet,,,,skip logic,,PhenX,PX751201341000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Restrictionminimumdistancestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201341100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Restrictioncomments,Please describe any special circumstances or restrictions related to smoke-free state legislation restrictions at government worksites:,DCW_751201.doc,string,,,,,,,PhenX,PX751201341200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Minimumemployee,"If there is state legislation at government worksites, does the restriction require a minimum number of employees?",DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201341300,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Minimumemployeenumber,"If so, what is the minimum number of employees?",DCW_751201.doc,integer,,,,,skip logic,,PhenX,PX751201341400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Minimumemployeestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201341500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Nonretaliation,Is there a provision for non-retaliation?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201341600,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Nonretaliationstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201341700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Writtenpolicy,Is a written policy required?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201341800,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Writtenpolicystatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201341900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Additionalrequirements,Please describe any special circumstances or restrictions related to additional smoke-free state legislation restrictions at government worksites:,DCW_751201.doc,string,,,,,,,PhenX,PX751201342000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Vehicle,Are there smoke-free state legislation that place restrictions on tobacco use in government worksite vehicles?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201342100,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Vehicletype,What type of restrictions do smoke-free state legislation place on government worksite vehicles?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201342200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Vehiclestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201342300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Vehicleone,"If a restriction is in place, does it require more than one person in the vehicle?",DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201342400,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Vehicleonestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201342500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Vehicleleveloffense,"If there is a restriction, what is the level of the offense?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201342600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Vehicleleveloffensestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201342700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Vehiclecomments,Please describe any special circumstances or restrictions related to smoke-free state legislation restrictions on tobacco use in government worksite vehicles:,DCW_751201.doc,string,,,,,,,PhenX,PX751201342800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Enforcement,Is there an authority to enforce state legislation pertaining to tobacco use at government worksites?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201342900,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Enforcementstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201343000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Enforcementtype,What type of enforcement agency is responsible for enforcing the state legislation?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201343100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Enforcementtypestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201343200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Enforcementsignage,Is signage of enforcement required?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201343300,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Enforcementsignagestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201343400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Enforcementcomments,Please describe any special circumstances or restrictions related to smoke-free state legislation enforcement on government worksites:,DCW_751201.doc,string,,,,,,,PhenX,PX751201343500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Penalty,Is there any penalty for government worksites that violate smoke-free state legislation?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201343600,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Penaltystatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201343700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Penaltytype,What type of penalty is enforced to government worksites in violation?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201343800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Penaltytypestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201343900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Penaltyminimum,What is the minimum penalty in US dollars?,DCW_751201.doc,integer,dollars,,,,skip logic,,PhenX,PX751201344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Penaltyminimumstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201344100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Penaltymaximum,What is the maximum penalty in US dollars?,DCW_751201.doc,integer,dollars,,,,skip logic,,PhenX,PX751201344200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Penaltymaximumstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201344300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Penaltysmoker,Is the smoker that is guilty of the violation penalized?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201344400,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Penaltysmokerstatute,"If yes, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201344500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Governmentworksites_Penaltycomments,Please describe any special circumstances or restrictions related to smoke-free state legislation penalties at government worksites:,DCW_751201.doc,string,,,,,,,PhenX,PX751201344600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Homebaseddaycare_Restriction,Are there smoke-free state legislation that place restrictions on tobacco use in home-based day care centers?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201350100,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Homebaseddaycare_Restrictioneffect,"If there is a restriction, when is this type of restriction enforced?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201350200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Homebaseddaycare_Restrictioneffectstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201350300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Homebaseddaycare_Restrictioneffectchild,Is this restriction only in effect when there is a child on premises?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201350400,,,,,Yes,No,No provision,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Homebaseddaycare_Restrictioneffectchildstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201350500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Homebaseddaycare_Restrictionprohibitedlanguage,"If there is a restriction, is it prohibited but is 'home-based' not specified in language?",DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201350600,,,,,Yes,No,No provision,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Homebaseddaycare_Restrictioncomments,Please describe any special circumstances or restrictions related to smoke-free state legislation restrictions at home-based day care centers:,DCW_751201.doc,string,,,,,,,PhenX,PX751201350700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Homebaseddaycare_Restrictionvehicle,What type of restriction is enforced for home-based day care center vehicles?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201350800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Homebaseddaycare_Restrictionvehiclestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201350900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Homebaseddaycare_Restrictionvehicleone,Does this restriction require more than one person in the vehicle?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201351000,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Homebaseddaycare_Restrictionvehicleonestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201351100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Homebaseddaycare_Restrictionvehiclechild,Does this restriction require a child to be in the vehicle?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201351200,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Homebaseddaycare_Restrictionvehiclechildstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201351300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Homebaseddaycare_Restrictionleveloffense,"If there is a restriction, what is the level of the offense?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201351400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Homebaseddaycare_Restrictionleveloffensestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201351500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Homebaseddaycare_Restrictioncomments,Please describe any special circumstances or restrictions related to smoke-free restriction areas at home-based day care centers:,DCW_751201.doc,string,,,,,,,PhenX,PX751201351600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Homebaseddaycare_Enforcementtype,What type of enforcement agency is responsible for enforcing the state legislation?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201351700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Homebaseddaycare_Enforcementtypestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201351800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Homebaseddaycare_Enforcementcomments,Please describe any special circumstances or restrictions related to the enforcement of smoke-free state legislation at home-based day care centers:,DCW_751201.doc,string,,,,,,,PhenX,PX751201351900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Homebaseddaycare_Penalty,Is there any penalty for businesses that violate smoke-free state legislation?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201352000,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Homebaseddaycare_Penaltystatute,"If yes, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201352100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Homebaseddaycare_Penaltytype,What type of penalty is enforced to businesses in violation?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201352200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Homebaseddaycare_Penaltytypestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201352300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Homebaseddaycare_Penaltyminimum,What is the minimum penalty in US dollars?,DCW_751201.doc,integer,dollars,,,,skip logic,,PhenX,PX751201352400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Homebaseddaycare_Penaltyminimumstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201352500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Homebaseddaycare_Penaltymaximum,What is the maximum penalty in US dollars?,DCW_751201.doc,integer,dollars,,,,skip logic,,PhenX,PX751201352600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Homebaseddaycare_Penaltymaximumstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201352700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Homebaseddaycare_Penaltysmoker,Is the smoker that is guilty of the violation penalized?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201352800,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Homebaseddaycare_Penaltysmokerstatute,"If yes, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201352900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Homebaseddaycare_Penaltycomments,Please describe any special circumstances or restrictions related to smoke-free state legislation penalties at home-based day care centers:,DCW_751201.doc,string,,,,,,,PhenX,PX751201353000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Hotels_Restriction,Are there smoke-free state legislation that place restrictions on tobacco use in hotels?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201360100,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Hotels_Restrictiontype,What type of restrictions do smoke-free state legislation place on government worksites?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201360200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Hotels_Restrictiontypestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201360300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Hotels_Restrictioncomments,Please describe any special circumstances or restrictions related to smoke-free state legislation penalties in hotel or motels:,DCW_751201.doc,string,,,,,,,PhenX,PX751201360400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Hotels_Restrictionroomdesignation,Is there state legislation on sleeping room designations?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201360500,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
